,0,1,2,3,4,5,6,7,8,9,10
665,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.07252304874049395,0.2575113830479421,0.0706756549484845,0.14399671290098429,0.005457545525566331,0.11962066936029155,0.14345334705433832,0.7242656331703552
666,0.04074578536781947,0.4159271719836881,0.5311756494514535,0.09195407111448022,0.25067180777124576,0.0706756549484845,0.12355613506263703,0.11169204276756536,0.48770913046022674,0.11306292324283856,0.7009056876054556
667,0.3690771470639622,0.18404098367127947,0.8284636097331749,0.2976818505279265,0.5425779494133469,0.34208995389918684,0.21527018108833884,0.006709039153966449,0.20034054273405344,0.08894849317346114,0.5206912983781962
668,0.31463353659553556,0.18404098367127947,0.8199813003991732,0.050620683019558625,0.4822258545701421,0.40749081983997837,0.2971424333832552,0.15341416742167335,0.4207989195948421,0.12996668182704488,0.7690838393782208
669,0.19485266336446033,0.4243248315754464,0.8406135960665029,0.027023153361197372,0.5291020277917885,0.07294990740151795,0.7525336566102432,0.00813583458100588,0.4940205058149736,0.14533846124639796,0.7017916984256838
670,0.22876317053581466,0.8300702622879572,0.6374047312521828,0.050620683019558625,0.5428406321785803,0.0706756549484845,0.13063053944274602,0.01896429114585305,0.37986218765382407,0.05658890604968256,0.7256346391341515
671,0.22876317053581466,0.20896682528516597,0.7512349273139628,0.037726050119895854,0.4443082697715562,0.0706756549484845,0.14206598313761437,0.005457545525566331,0.13528051957492873,0.04496269271333955,0.6781619455341235
672,0.205227786167123,0.26609279072465203,0.916968540077105,0.04093110577295742,0.2731340018559864,0.2038092235532078,0.39638562395340393,0.06424059635078784,0.2654864895095065,0.1579147007448907,0.7442749099138346
673,0.23613485695232733,0.18404098367127947,0.6511071354471816,0.05672182867407559,0.27415807633020006,0.11867190481038506,0.12940581197986858,0.005457545525566331,0.7451304979167352,0.160765597684915,0.7256346391341515
674,0.22876317053581466,0.8300702622879572,0.7422666575956566,0.12973802688236838,0.529046006380813,0.13805066397575402,0.12233140759975962,0.005457545525566331,0.11962066936029155,0.0380086805800248,0.7256346391341515
675,0.36204443611394976,0.18404098367127947,0.6917159988422504,0.09878857181411635,0.46131284017726265,0.0706756549484845,0.12355613506263703,0.0073850609662705685,0.45714124734782774,0.08723006474969225,0.6856834692343319
676,0.23613485695232733,0.20896682528516597,0.7887032385201824,0.03422459133129755,0.5058642029501594,0.0706756549484845,0.12233140759975962,0.008780713355987088,0.20167214910487663,0.16463453008916443,0.5398364856868902
677,0.03758473960734956,0.40974182087180083,0.807766756967097,0.11222292005216149,0.5030806192392884,0.24951040385501957,0.21976077904187954,0.007417311790964016,0.19376628025725007,0.12274152064794264,0.6664377525439678
678,0.31463353659553556,0.18404098367127947,0.8781735300800356,0.037726050119895854,0.44489546526782936,0.0706756549484845,0.143442183051555,0.006288425586116961,0.1969440146101314,0.10261440645358663,0.5695702301368465
679,0.9929672890499875,0.18404098367127947,0.6917159988422504,0.2205743666956105,0.4214755287678063,0.0706756549484845,0.12355613506263703,0.005457545525566331,0.37499518447529007,0.1226823804198002,0.7256346391341515
680,0.22705062626913122,0.18404098367127947,0.6529524962456558,0.04936356103347619,0.3979410345766436,0.3095082105336803,0.12355613506263703,0.009494898794282494,0.5320469841043785,0.10293701932470611,0.7451623171666918
681,0.31463353659553556,0.18404098367127947,0.8199813003991732,0.050620683019558625,0.5128435586513441,0.41411598597739735,0.18216523837614296,0.005457545525566331,0.4586197419767835,0.10261440645358663,0.7256346391341515
682,0.22876317053581466,0.8300702622879572,0.6310070076359328,0.037726050119895854,0.4348391373488666,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.11962066936029155,0.05658890604968256,0.7242656331703552
683,0.23613485695232733,0.37889656299720864,0.7887032385201824,0.04867245326609818,0.4784245006409945,0.45664307362603057,0.12863197416021824,0.005457545525566331,0.18890191458492725,0.10111083888898517,0.7017916984256838
684,0.19485266336446033,0.2840789202317953,0.8806028283966838,0.024247501308534206,0.3393109634647506,0.163345972093489,0.18567422372631887,0.012093833714411235,0.4897172398838582,0.052408704732007684,0.7595265774185114
685,0.047778496317831994,0.4159271719836881,0.6917641037650333,0.050863601208082226,0.46711728305682826,0.06424610376447917,0.1392166556468173,0.01143909590757811,0.23012145390368385,0.05449482098412147,0.7882323574988648
686,0.4164787973947132,0.43202561251112187,0.0,0.09209520104194133,0.5128097031926452,0.2716545002328029,0.31661936554217646,0.011769001920085446,0.8649512257862502,0.48182904290271505,0.5455308039600459
687,0.4164787973947132,0.44774969567777945,0.5144195625050909,0.019859429339358227,0.44279144145991567,0.16249244322700224,0.2694002034318865,0.013123930914415344,0.2030918935976291,0.2378937420930046,0.7480120792214426
688,0.23408333721914382,0.2261874140213712,0.8805713209962089,0.037726050119895854,0.42977356070067413,0.5666955018657426,0.12355613506263703,0.007889225163510687,0.4615434409630012,0.09098819311724365,0.7256346391341515
689,0.19485266336446033,0.2840789202317953,0.8199813003991732,0.08010002010191607,0.4349072123067756,0.16722702901408731,0.289694601804076,0.006906884801105878,0.6658706643297323,0.09098819311724365,0.7256346391341515
690,0.19801370912493027,0.32907215006587026,0.7520638291054292,0.0996352849256752,0.5036499642860531,0.08646191165981411,0.12355613506263703,0.02392226864248534,0.2702065235337001,0.08159435602193588,0.7286559716768046
691,0.17226250920512784,0.3153782762751619,0.9044259346955185,0.04290078785608252,0.5000509946121995,0.21599221666198437,0.4149985777724127,0.006906884801105878,0.2755711541986251,0.09811116816818005,0.7876455286548426
692,0.28577798554351475,0.05585242655236211,0.8053368742743675,0.08589393891445357,0.4967854039377141,0.0706756549484845,0.3020284646210607,0.010319662644545896,0.24987150244589007,0.12676180149389535,0.8308452865108948
693,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.4442653631680766,0.13805066397575402,0.12233140759975962,0.005457545525566331,0.11962066936029155,0.21227797623417388,0.7681178506223023
694,0.22876317053581466,0.8300702622879572,0.749859021621692,0.037726050119895854,0.4261037662129606,0.0706756549484845,0.13063053944274602,0.005457545525566331,0.11850710137484086,0.05658890604968256,0.7256346391341515
695,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.04936356103347619,0.27784111736248784,0.06424610376447917,0.15107111728109326,0.005457545525566331,0.10725951343231664,0.05658890604968256,0.7242656331703552
696,0.31463353659553556,0.18404098367127947,0.9016956900825096,0.05446022548064354,0.6482274382405634,0.12148815571914132,0.12940581197986858,0.003851871894794524,0.20462788082198652,0.44821278487600597,0.7256346391341515
697,0.22876317053581466,0.20896682528516597,0.6853182752260004,0.050620683019558625,0.6053674201856103,0.0988308656120759,0.14993621129114895,0.005457545525566331,0.10922003890247901,0.04496269271333955,0.7242656331703552
698,0.03758473960734956,0.3404916770437614,0.6909277298517846,0.1486105191552477,0.28438524101504503,0.10935631376891915,0.15219325917558477,0.018696247322114976,0.31259396523168814,0.075187689695144,0.6774800794595697
699,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.27784111736248784,0.0706756549484845,0.13192850869994088,0.005457545525566331,0.11438645729532498,0.09368365200207711,0.6998990619103471
700,0.22876317053581466,0.8300702622879572,0.6374047312521828,0.037726050119895854,0.3692857841706674,0.0706756549484845,0.13063053944274602,0.005457545525566331,0.4586374554136423,0.06829112055760947,0.6266900783189542
701,0.22876317053581466,0.8300702622879572,0.7232195405504115,0.037726050119895854,0.3247395303915379,0.0706756549484845,0.12580730603166107,0.005457545525566331,0.11962066936029155,0.04496269271333955,0.7242656331703552
702,0.9929672890499875,0.18404098367127947,0.7049054432118675,0.050620683019558625,0.547791257838344,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.38752109209324925,0.088593593838181,0.6667906157068999
703,0.205227786167123,0.36643332536502227,0.8866233610520847,0.08029004060797251,0.5881767493873367,0.07294990740151795,0.6775215355478242,0.006906884801105878,0.28553659727911573,0.1728054713282496,0.6927058281283391
704,0.3690771470639622,0.18404098367127947,0.916968540077105,0.09137786384273369,0.7019103708580855,0.25345215251538517,0.12355613506263703,0.007855586338298028,0.20462788082198652,0.09657780689428605,0.6386609725515207
705,0.307600825645523,0.20896682528516597,0.8086794312569452,0.037726050119895854,0.4384259979119482,0.0706756549484845,0.12940581197986858,0.037048516570191856,0.21391494329434838,0.10123722176544106,0.7256346391341515
706,0.9929672890499875,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.18733685773872202,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.11850710137484086,0.05658890604968256,0.7242656331703552
707,0.4164787973947132,0.2620958747990793,0.6210497881625994,0.6078281340837886,0.21492903798641114,0.23545732371707986,0.7469520530073299,0.03678199455377973,0.12079560405013406,0.30694951310799357,0.4320861344405862
708,0.23408333721914382,0.2261874140213712,0.9254183710491541,0.036365628122235594,0.3708085805534969,0.0706756549484845,0.12873003803643748,0.005301211170334074,0.2096276052064153,0.09098819311724365,0.7360764468693471
709,0.307600825645523,0.20896682528516597,0.7499397359235878,0.05432547062759646,0.5977933373062009,0.09267274804093459,0.12355613506263703,0.008045559518742943,0.2262760992223232,0.05898350532874522,0.7451623171666918
710,0.0,0.40569115965538083,0.47056770975350626,0.15775024318390996,0.6669014489461306,0.3320379589409432,0.43288048568491333,0.3664943808492834,0.14778645300813736,0.12765518547204072,0.4255682773985767
711,0.307600825645523,0.20896682528516597,0.7160391647721674,0.621688883124172,0.40224721772953814,0.1979419030776357,0.2921119297077567,0.005457545525566331,0.21391494329434838,0.08364332678028363,0.65776024744939
712,0.03758473960734956,0.3404916770437614,0.807766756967097,0.09930220009238358,0.4400106791160505,0.30440412744468,0.3079702552608692,0.01143909590757811,0.26074655366291,0.09474427576468436,0.6153414449143324
713,0.23613485695232733,0.20896682528516597,0.7887032385201824,0.04565911634805451,0.401580617383087,0.0706756549484845,0.16525319515641562,0.03633147480631116,0.1891860689927218,0.05539583897102299,0.6677791275609135
714,0.6217065835618362,0.17576791620239773,0.80196657275956,0.41179255204609466,0.5394842572140739,0.09066072398307122,0.3019888841206994,0.0640187060882733,0.5563733109273288,0.1684938270121585,0.7974515190783229
715,0.9929672890499875,0.20896682528516597,0.7887032385201824,0.037726050119895854,0.2575113830479421,0.12280613756996028,0.12233140759975962,0.005457545525566331,0.09884265292729462,0.3034130322013809,0.7242656331703552
716,0.04074578536781947,0.3404916770437614,0.4987949904543464,0.19933993421060345,0.6564314905903095,0.18761715449396044,0.2809135762502048,0.006846560113820569,0.4745893506775795,0.11684578015190922,0.5686666369479788
717,0.23408333721914382,0.3242868950149306,0.8558224731695686,0.3017437395288911,0.33484206847876136,0.15976229499449823,0.4701783258834883,0.006906884801105878,0.20092477380908952,0.11828519976787943,0.8346061980241852
718,0.19485266336446033,0.4818200519612258,0.8440570107419793,0.5258140534170599,0.6251453674312792,0.2500723856991115,0.25388910965999184,0.12522845549828793,0.26205472256581225,0.08199753891414802,0.78139531739785
719,0.36204443611394976,0.20896682528516597,0.7887032385201824,0.050620683019558625,0.5115003888424522,0.0706756549484845,0.13381430372476522,0.012125410180583645,0.19226672489401164,0.05898350532874522,0.766748844658506
720,0.31463353659553556,0.18404098367127947,0.8737615263023283,0.037726050119895854,0.44010559709987973,0.15329023233886696,0.13063053944274602,0.007433390496066714,0.3732793979708912,0.13957444975930353,0.5997126038201994
721,0.205227786167123,0.18404098367127947,0.9490145603750061,0.049661965244764,0.4715393836642731,0.3446164388628812,0.15072336473627873,0.017715744926966898,0.19936707880569426,0.1274331247010115,0.7256346391341515
722,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.12973802688236838,0.4442653631680766,0.13805066397575402,0.12940581197986858,0.005457545525566331,0.11962066936029155,0.05658890604968256,0.7256346391341515
723,0.22876317053581466,0.20896682528516597,0.7887032385201824,0.3730368025927411,0.2674361658258534,0.0644593617926432,0.13063053944274602,0.005457545525566331,0.19164004937473475,0.06584867598244415,0.6831202307819408
724,0.205227786167123,0.24262800852104238,0.9490145603750061,0.04262029803736632,0.3731855520285545,0.0706756549484845,0.13570459253659506,0.41061841100249785,0.2444455329332435,0.10261440645358663,0.7256346391341515
725,0.22876317053581466,0.20896682528516597,0.7887032385201824,0.24444284640735175,0.46459509748262234,0.07004640172046021,0.12233140759975962,0.005457545525566331,0.10573686685489148,0.0380086805800248,0.6057933851406121
726,0.1572679237571108,0.21220237972495348,0.8144596519583215,0.054982669659083286,0.29533846002626624,0.1695021474630842,0.32212128991459343,0.026341643282284194,0.21586212811757846,0.1871520363102132,0.8150785199916449
727,0.23408333721914382,0.18404098367127947,0.8782050374805105,0.0787264792909026,0.38781282096213043,0.163345972093489,0.22552633872242692,0.012630922143143559,0.2654864895095065,0.11187930972972437,0.8005442417265881
728,0.22876317053581466,0.8300702622879572,0.6310070076359328,0.037726050119895854,0.49738640903539033,0.0706756549484845,0.12940581197986858,0.007401742638861946,0.11962066936029155,0.04963489391636781,0.6916710043279841
729,0.22705062626913122,0.20896682528516597,0.4434463614412111,0.05187527044884234,0.4037954506120571,0.0706756549484845,0.16753575906059412,0.016976367608899905,0.21391494329434838,0.05898350532874522,0.7451623171666918
730,0.307600825645523,0.18404098367127947,0.771335185898588,0.04867245326609818,0.6354254530344171,0.0706756549484845,0.12985670162309565,0.008045559518742943,0.21172680773753894,0.29887357410893445,0.6937822802037825
731,0.22876317053581466,0.8300702622879572,0.7343919709301148,0.037726050119895854,0.2575113830479421,0.0706756549484845,0.12940581197986858,0.005457545525566331,0.11962066936029155,0.081248727501221,0.766748844658506
